what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716618560
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716619065
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463716634842
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716638080
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716638113
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463716645785
error,log,,,"Designer [1.7.0.r42x201405021445.201605200036]: new JScrollPane()",1463716796233
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716797860
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716798036
error,log,,,"Designer [1.7.0.r42x201405021445.201605200036]: new JScrollPane()",1463716798049
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716798506
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716799022
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716854338
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716854370
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716888390
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716888422
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716936221
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716937699
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716972721
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463716984763
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463717017711
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717026591
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717055237
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717392033
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717392577
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717430876
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717446849
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717451251
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463717475121
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463717526831
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717604160
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717613274
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463717615793
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463717623971
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463717625557
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717627888
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717629932
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717631779
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463717635269
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717641521
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717647449
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717650650
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717651729
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463717654126
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717656424
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717656581
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463717662235
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717697626
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463717698889
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717726078
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717732577
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463717735487
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717756694
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463717759112
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717803686
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463717809141
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463717824051
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463717841649
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463717847249
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463717848737
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717893104
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717898828
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463717907924
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463717908059
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463717942271
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718024776
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718026518
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718083204
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718089292
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718089812
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718110048
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718113251
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718114410
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718124427
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463718136260
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718154462
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718162228
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718168831
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718254771
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463718360569
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463718361113
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718494289
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718494460
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718495964
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718496157
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718496623
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718496760
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718497123
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718497260
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718497720
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718497884
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718498255
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718498410
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718498914
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718499056
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718499499
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718499672
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718500024
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718500172
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718500647
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718500825
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718501218
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718501382
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718501900
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718502053
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718502593
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718502733
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718503217
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718503386
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718503825
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718503965
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718504412
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718504549
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718504940
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718505132
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718505630
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718505803
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718505998
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718506178
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718506422
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718509045
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718510019
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718510179
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718510340
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718510477
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718510556
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718511575
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718512933
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718513078
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718514701
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718514840
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718515175
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718515340
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718515613
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718515752
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718515835
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718515975
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718516091
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718516253
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718516504
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718516670
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718516968
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718517103
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718517199
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718517339
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718517430
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718517569
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718517641
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718517811
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718518052
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718518184
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718518467
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718518603
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718518723
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718518883
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718519137
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718519276
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718519600
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718521361
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718544796
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718545347
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463718601092
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463718605401
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718652845
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718702679
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718706222
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718706831
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718748101
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718753743
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718755524
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718799370
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.paste",1463718806455
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1463718811405
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463718831453
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463718831560
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718838795
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718850324
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718853669
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463718872228
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.delete",1463718875764
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463718893188
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463718942513
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463719031777
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463719060546
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463719100594
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463719102301
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463719106240
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463719108044
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordPrevious",1463719191425
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.goto.wordPrevious",1463719191614
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1463719205263
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719222545
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719222737
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719222881
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719223008
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719223150
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719223295
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719223447
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719223654
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719223941
executed,command,org.eclipse.ui.workbench.texteditor,3.5.0.v20090603,"org.eclipse.ui.edit.text.deletePreviousWord",1463719224256
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463719224643
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463719228340
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1463719238059
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463719247920
activated,editor,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.CompilationUnitEditor",1463719254961
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.text.contentAssist.proposals",1463719256194
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463719274525
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1463719275656
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463719276170
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.undo",1463719280231
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.file.save",1463719285676
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1463719290461
deactivated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463719291909
executed,command,org.eclipse.jdt.ui,3.5.0.v20090604,"org.eclipse.jdt.ui.edit.text.java.show.outline",1463719291984
activated,workbench,org.eclipse.ui.workbench,3.5.0.I20090603-2000,"",1463719294122
executed,command,org.eclipse.ui,3.5.0.I20090604-2000,"org.eclipse.ui.edit.cut",1463719300514
